datetime,timestamp,open,high,low,close,volume,vwap
2026-01-21 16:15:00,1769030100000,645.78,645.78,645.38,645.46,274.0,645.4638
2026-01-21 16:30:00,1769031000000,645.67,645.67,645.67,645.67,228.0,645.6371
2026-01-21 16:45:00,1769031900000,645.93,645.93,645.93,645.93,104.0,645.9277
2026-01-21 17:00:00,1769032800000,646.0,646.12,646.0,646.12,416.0,646.0604
2026-01-21 17:15:00,1769033700000,646.1,646.58,646.1,646.58,303.0,646.2096
2026-01-21 17:30:00,1769034600000,647.03,647.9,645.38,645.38,1339.0,647.0949
2026-01-21 18:15:00,1769037300000,647.9,647.9,647.9,647.9,203.0,647.9
2026-01-21 19:15:00,1769040900000,647.0,647.0,646.5,646.5,225.0,646.734
2026-01-21 19:45:00,1769042700000,647.5,647.5,647.32,647.32,176.0,647.3918
2026-01-22 04:00:00,1769072400000,648.83,648.85,648.83,648.85,501.0,648.8403
2026-01-22 04:45:00,1769075100000,650.04,650.04,650.04,650.04,53.0,650.0462
2026-01-22 05:30:00,1769077800000,650.99,651.0,650.99,650.99,315.0,651.1573
2026-01-22 05:45:00,1769078700000,653.05,653.24,653.05,653.14,538.0,653.098
2026-01-22 06:15:00,1769080500000,652.41,652.75,652.08,652.08,347.0,652.444
2026-01-22 06:30:00,1769081400000,652.0,652.0,652.0,652.0,212.0,652.01
2026-01-22 06:45:00,1769082300000,652.09,652.09,652.09,652.09,126.0,651.7004
2026-01-22 07:00:00,1769083200000,650.16,650.16,650.16,650.16,206.0,650.4884
2026-01-22 07:15:00,1769084100000,650.49,651.84,650.49,651.65,681.0,650.8871
2026-01-22 07:30:00,1769085000000,651.95,653.11,651.94,653.11,913.0,652.5055
2026-01-22 07:45:00,1769085900000,652.95,653.75,652.95,653.75,405.0,653.1752
2026-01-22 08:00:00,1769086800000,650.16,653.83,650.16,652.6,2712.0,652.1394
2026-01-22 08:30:00,1769088600000,653.45,653.45,651.65,651.81,1411.0,652.2778
2026-01-22 08:45:00,1769089500000,651.98,653.0,651.33,653.0,1414.0,652.1793
2026-01-22 09:00:00,1769090400000,652.82,652.82,651.189,651.189,993.0,652.7466
2026-01-22 09:15:00,1769091300000,652.2009,652.8,650.0,650.0,890.0,651.389
2026-01-22 09:30:00,1769092200000,649.11,655.78,646.87,648.21,169135.0,651.1681
2026-01-22 09:45:00,1769093100000,648.25,649.02,644.51,645.85,86707.0,646.5681
2026-01-22 10:00:00,1769094000000,645.85,646.0,640.9,642.59,61444.0,642.4907
2026-01-22 10:15:00,1769094900000,642.4964,645.87,642.0,643.525,48918.0,643.7919
2026-01-22 10:30:00,1769095800000,643.45,646.3799,642.935,644.15,42348.0,644.8487
2026-01-22 10:45:00,1769096700000,644.055,645.94,643.89,644.27,34046.0,644.8177
2026-01-22 11:00:00,1769097600000,644.48,646.695,644.14,646.655,30783.0,645.5049
2026-01-22 11:15:00,1769098500000,646.67,648.74,646.09,647.49,35758.0,647.4241
2026-01-22 11:30:00,1769099400000,647.44,649.0,647.1201,648.75,37317.0,648.1752
2026-01-22 11:45:00,1769100300000,648.75,649.315,646.67,646.93,21390.0,648.253
2026-01-22 12:00:00,1769101200000,646.95,649.04,646.73,648.48,25662.0,648.0592
2026-01-22 12:15:00,1769102100000,648.48,649.13,648.1367,648.665,29037.0,648.6107
2026-01-22 12:30:00,1769103000000,648.72,650.78,648.72,650.36,54272.0,649.9989
2026-01-22 12:45:00,1769103900000,650.41,650.86,649.71,649.84,29291.0,650.3722
2026-01-22 13:00:00,1769104800000,649.83,649.84,647.35,647.615,47043.0,648.5245
2026-01-22 13:15:00,1769105700000,647.43,648.16,647.23,647.37,22965.0,647.7004
2026-01-22 13:30:00,1769106600000,647.58,648.46,647.29,647.6,22890.0,647.7621
2026-01-22 13:45:00,1769107500000,647.5,647.77,646.82,647.5,21784.0,647.3886
2026-01-22 14:00:00,1769108400000,647.63,649.605,647.61,649.38,39712.0,648.7397
2026-01-22 14:15:00,1769109300000,649.38,649.9,648.5,649.46,38123.0,649.413
2026-01-22 14:30:00,1769110200000,649.46,650.33,649.095,649.795,43497.0,649.713
2026-01-22 14:45:00,1769111100000,649.56,650.64,648.58,648.91,39731.0,649.7536
2026-01-22 15:00:00,1769112000000,649.03,649.21,647.64,648.2851,27397.0,648.3632
2026-01-22 15:15:00,1769112900000,648.43,649.0,647.94,647.94,33330.0,648.4343
2026-01-22 15:30:00,1769113800000,647.87,648.3642,647.08,647.35,41547.0,647.6185
2026-01-22 15:45:00,1769114700000,647.49,648.63,646.31,648.34,158077.0,647.5809
2026-01-22 16:00:00,1769115600000,648.41,652.0,648.41,652.0,6474.0,648.4376
2026-01-22 16:45:00,1769118300000,647.5,647.5,647.5,647.5,62.0,647.5323
2026-01-22 17:00:00,1769119200000,648.41,648.41,648.41,648.41,210.0,648.41
2026-01-22 17:30:00,1769121000000,648.41,648.41,648.41,648.41,90.0,648.41
2026-01-22 18:15:00,1769123700000,647.55,647.55,647.55,647.55,46.0,647.55
2026-01-22 19:15:00,1769127300000,648.0,649.8066,648.0,649.8066,146.0,648.9174
2026-01-23 04:00:00,1769158800000,649.89,650.0,649.89,650.0,300.0,649.9853
2026-01-23 07:15:00,1769170500000,646.7,646.7,646.7,646.7,143.0,646.5615
2026-01-23 08:00:00,1769173200000,642.01,652.19,641.96,646.0,1233.0,646.6953
2026-01-23 08:30:00,1769175000000,645.78,646.0,645.78,646.0,284.0,645.8691
2026-01-23 08:45:00,1769175900000,646.0,646.0,646.0,646.0,60.0,646.0
2026-01-23 09:00:00,1769176800000,646.5,647.45,646.45,647.45,354.0,646.6797
2026-01-23 09:15:00,1769177700000,646.32,646.32,646.32,646.32,130.0,646.7047
2026-01-23 09:30:00,1769178600000,644.12,646.5,634.86,636.315,211497.0,639.1673
2026-01-23 09:45:00,1769179500000,636.24,638.1,634.17,636.03,116744.0,635.8649
2026-01-23 10:00:00,1769180400000,635.605,636.17,630.8,631.1,95433.0,632.9493
2026-01-23 10:15:00,1769181300000,631.115,637.451,630.21,634.6625,91254.0,633.171
2026-01-23 10:30:00,1769182200000,634.625,635.7299,633.2314,633.8606,44382.0,634.1385
2026-01-23 10:45:00,1769183100000,634.25,636.09,633.71,634.5,46349.0,634.8442
2026-01-23 11:00:00,1769184000000,634.5,635.82,632.42,633.21,55821.0,634.0493
2026-01-23 11:15:00,1769184900000,633.21,634.15,632.19,632.355,41963.0,632.9547
2026-01-23 11:30:00,1769185800000,632.355,632.87,630.58,632.25,58854.0,631.838
2026-01-23 11:45:00,1769186700000,632.25,633.0299,630.17,630.74,59490.0,631.4961
2026-01-23 12:00:00,1769187600000,630.8405,632.875,630.32,632.77,36205.0,631.7873
2026-01-23 12:15:00,1769188500000,632.97,632.97,631.8,632.06,25905.0,632.3372
2026-01-23 12:30:00,1769189400000,632.18,632.23,628.4,628.725,52160.0,630.1825
2026-01-23 12:45:00,1769190300000,628.7275,629.165,626.03,626.17,59834.0,627.7949
2026-01-23 13:00:00,1769191200000,626.1,628.33,626.0501,626.35,66835.0,627.0155
2026-01-23 13:15:00,1769192100000,626.355,626.94,626.0501,626.72,43713.0,626.5662
2026-01-23 13:30:00,1769193000000,626.72,626.72,624.0,624.18,56413.0,625.4752
2026-01-23 13:45:00,1769193900000,624.08,625.76,623.5702,625.465,47615.0,624.6712
2026-01-23 14:00:00,1769194800000,625.31,627.0099,624.5901,626.36,42840.0,625.8546
2026-01-23 14:15:00,1769195700000,626.375,627.41,625.85,626.605,39709.0,626.7118
2026-01-23 14:30:00,1769196600000,626.55,626.97,625.14,625.69,53225.0,626.0594
2026-01-23 14:45:00,1769197500000,625.765,626.35,624.7601,626.03,43267.0,625.6245
2026-01-23 15:00:00,1769198400000,626.24,626.26,624.695,625.62,51416.0,625.4604
2026-01-23 15:15:00,1769199300000,625.71,626.4,625.19,625.945,49306.0,625.7831
2026-01-23 15:30:00,1769200200000,625.83,627.13,625.265,627.07,70304.0,626.3515
2026-01-23 15:45:00,1769201100000,627.01,627.86,626.3,626.59,260591.0,627.0331
2026-01-23 16:00:00,1769202000000,626.62,627.92,626.28,626.44,18154.0,626.6402
2026-01-23 16:15:00,1769202900000,625.91,626.3281,625.91,626.3281,609.0,626.1094
2026-01-23 16:30:00,1769203800000,626.0,626.0,625.75,625.75,191.0,625.8451
2026-01-23 16:45:00,1769204700000,625.641,627.0,625.641,627.0,2996.0,626.0114
2026-01-23 17:00:00,1769205600000,627.0,627.0,626.79,626.86,912.0,626.9218
2026-01-23 17:45:00,1769208300000,627.0508,627.1,626.07,626.07,868.0,626.7211
2026-01-23 18:00:00,1769209200000,626.75,626.75,626.75,626.75,72.0,626.75
