datetime,timestamp,open,high,low,close,volume,vwap
2024-07-23 05:15:00,1721729700000,256.0,256.0,256.0,256.0,381.0,255.9956
2024-07-23 05:30:00,1721730600000,256.0,256.0,256.0,256.0,268.0,256.0034
2024-07-23 06:45:00,1721735100000,256.3,256.3,256.3,256.3,300.0,256.2977
2024-07-23 07:00:00,1721736000000,256.0112,256.26,253.445,256.26,1523.0,255.7024
2024-07-23 07:15:00,1721736900000,256.25,256.25,255.71,255.71,1519.0,256.0425
2024-07-23 07:30:00,1721737800000,255.6,256.3,255.6,256.3,1383.0,255.9746
2024-07-23 07:45:00,1721738700000,256.35,256.35,256.35,256.35,300.0,256.3808
2024-07-23 08:00:00,1721739600000,256.2,256.2,256.17,256.17,946.0,256.191
2024-07-23 08:15:00,1721740500000,255.36,255.87,255.36,255.47,724.0,255.553
2024-07-23 08:30:00,1721741400000,256.59,256.98,253.7513,256.1085,253871.0,255.7114
2024-07-23 08:45:00,1721742300000,256.26,256.27,254.68,255.16,145965.0,255.2161
2024-07-23 09:00:00,1721743200000,255.16,256.96,254.25,256.58,470148.0,256.0624
2024-07-23 09:15:00,1721744100000,256.77,257.33,256.07,256.42,145164.0,256.8283
2024-07-23 09:30:00,1721745000000,256.42,256.68,255.9,256.08,109482.0,256.3587
2024-07-23 09:45:00,1721745900000,256.115,256.115,254.58,255.02,118000.0,255.1297
2024-07-23 10:00:00,1721746800000,255.06,256.22,255.02,256.14,94811.0,255.6178
2024-07-23 10:15:00,1721747700000,256.135,256.7399,256.01,256.26,84073.0,256.4179
2024-07-23 10:30:00,1721748600000,256.26,256.38,255.75,255.99,79019.0,256.067
2024-07-23 10:45:00,1721749500000,256.02,256.17,255.685,255.775,64584.0,255.9023
2024-07-23 11:00:00,1721750400000,255.775,255.86,255.4,255.455,88277.0,255.6328
2024-07-23 11:15:00,1721751300000,255.4601,255.74,254.7498,255.09,77983.0,255.2981
2024-07-23 11:30:00,1721752200000,255.035,255.49,254.91,255.435,77431.0,255.1884
2024-07-23 11:45:00,1721753100000,255.435,255.65,255.23,255.61,64299.0,255.4579
2024-07-23 12:00:00,1721754000000,255.67,255.91,255.51,255.79,64739.0,255.7229
2024-07-23 12:15:00,1721754900000,255.84,256.0,255.575,255.64,93966.0,255.7986
2024-07-23 12:30:00,1721755800000,255.61,255.73,255.14,255.255,156028.0,255.4939
2024-07-23 12:45:00,1721756700000,255.225,255.72,255.185,255.58,67155.0,255.4264
