datetime,timestamp,open,high,low,close,volume,vwap
2024-05-03 11:30:00,1714753800000,397.285,397.48,397.0686,397.36,17733,397.2797
2024-05-03 11:45:00,1714754700000,397.19,397.55,397.05,397.38,21994,397.3035
2024-05-03 12:00:00,1714755600000,397.385,397.85,397.215,397.85,26813,397.5085
2024-05-03 12:15:00,1714756500000,397.76,397.89,397.07,397.3,19183,397.4015
2024-05-03 12:30:00,1714757400000,397.42,398.315,397.15,397.9179,29526,397.7
2024-05-03 12:45:00,1714758300000,397.92,398.6,397.91,398.22,23141,398.3293
2024-05-03 13:00:00,1714759200000,398.065,398.94,398,398.67,19079,398.6039
2024-05-03 13:15:00,1714760100000,398.67,399.18,398.54,399.01,24664,398.8746
2024-05-03 13:30:00,1714761000000,398.88,399.28,398.72,398.97,20312,399.0253
2024-05-03 13:45:00,1714761900000,399.04,399.36,398.84,399.255,22336,399.1002
2024-05-03 14:00:00,1714762800000,399.33,399.78,399.0872,399.31,25530,399.454
2024-05-03 14:15:00,1714763700000,399.27,399.84,398.99,399.74,28101,399.4663
2024-05-03 14:30:00,1714764600000,399.74,400.05,399.36,399.9,37943,399.7087
2024-05-03 14:45:00,1714765500000,399.8575,401.15,399.7725,400.92,163055,400.6242
2024-05-03 15:00:00,1714766400000,400.96,400.96,400.96,400.96,217055,400.96
2024-05-03 15:30:00,1714768200000,400.9875,400.9875,400.9875,400.9875,100,400.9875
2024-05-06 07:15:00,1714997700000,400.96,400.96,400.96,400.96,39134,400.9601
2024-05-06 08:15:00,1715001300000,403.99,404.97,403.99,404.97,1229,404.8616
2024-05-06 08:30:00,1715002200000,405,407,403.65,405.3,58522,405.3058
2024-05-06 08:45:00,1715003100000,405.38,406.25,403.86,404.02,18588,405.1308
2024-05-06 09:00:00,1715004000000,404.31,404.71,403.62,403.85,25768,404.102
2024-05-06 09:15:00,1715004900000,403.64,404.66,403.0701,403.52,26381,404.1013
2024-05-06 09:30:00,1715005800000,403.52,403.525,402.75,403.06,15908,403.169
2024-05-06 09:45:00,1715006700000,403.27,403.615,402.53,403.045,26986,403.1054
2024-05-06 10:00:00,1715007600000,403.035,403.035,401.26,401.26,31240,402.0812
2024-05-06 10:15:00,1715008500000,401.365,401.51,400.8,400.94,25964,401.1646
2024-05-06 10:30:00,1715009400000,400.95,401.12,400.32,400.53,17522,400.7151
2024-05-06 10:45:00,1715010300000,400.53,400.8,399.85,399.85,18546,400.2382
2024-05-06 11:00:00,1715011200000,399.935,400.37,399.88,400.265,18874,400.1367
2024-05-06 11:15:00,1715012100000,400.265,400.58,399.58,400.375,32057,400.031
2024-05-06 11:30:00,1715013000000,400.38,400.38,399.8835,400.175,15771,400.1425
2024-05-06 11:45:00,1715013900000,400.23,400.25,399.1944,399.87,25351,399.731
2024-05-06 12:00:00,1715014800000,399.9,400.2,399.57,399.87,13964,399.9406
2024-05-06 12:15:00,1715015700000,399.67,400.25,399.4937,400.18,17682,399.8591
2024-05-06 12:30:00,1715016600000,400.0726,400.5,399.76,400.5,28876,400.1555
2024-05-06 12:45:00,1715017500000,400.39,401.05,400.35,400.58,37318,400.7612
2024-05-06 13:00:00,1715018400000,400.43,400.71,400.18,400.64,24160,400.4548
2024-05-06 13:15:00,1715019300000,400.615,401.55,400.615,401.33,31441,401.1214
2024-05-06 13:30:00,1715020200000,401.46,401.95,401.0125,401.25,22274,401.6088
2024-05-06 13:45:00,1715021100000,401.255,401.35,400.76,400.9811,19087,401.0364
2024-05-06 14:00:00,1715022000000,400.995,401.16,400.1756,400.45,42546,400.6715
2024-05-06 14:15:00,1715022900000,400.545,400.73,400.25,400.54,28212,400.5587
2024-05-06 14:30:00,1715023800000,400.53,401.33,400.32,401.18,34589,400.8698
2024-05-06 14:45:00,1715024700000,401.12,401.99,400.605,401.75,132380,401.3483
2024-05-06 15:00:00,1715025600000,401.84,401.84,401.84,401.84,5383,401.84
2024-05-06 15:30:00,1715027400000,401.84,401.84,401.84,401.84,10778,401.84
2024-05-06 15:45:00,1715028300000,401.4,401.4,401.4,401.4,100,401.4
2024-05-07 08:30:00,1715088600000,403.66,405.7,402.74,405.24,39507,404.3557
2024-05-07 08:45:00,1715089500000,405.345,406.5,405.345,405.76,26498,405.8657
2024-05-07 09:00:00,1715090400000,405.885,406.525,405.33,406.19,26858,406.032
2024-05-07 09:15:00,1715091300000,406.08,406.57,405.815,406.28,15008,406.0768
2024-05-07 09:30:00,1715092200000,406.28,406.48,405.66,405.66,22658,406.16
2024-05-07 09:45:00,1715093100000,405.97,405.97,404.76,405.03,31701,405.3951
2024-05-07 10:00:00,1715094000000,405.09,405.73,404.77,405.09,19124,405.2679
2024-05-07 10:15:00,1715094900000,405.23,405.64,404.75,405.48,26541,405.2949
2024-05-07 10:30:00,1715095800000,405.375,405.94,405.15,405.72,12255,405.5812
2024-05-07 10:45:00,1715096700000,405.6,405.69,404.77,404.9,20630,405.2058
2024-05-07 11:00:00,1715097600000,404.9,404.98,404.48,404.735,18889,404.7766
2024-05-07 11:15:00,1715098500000,404.735,405.9,404.28,405.69,29032,404.9929
2024-05-07 11:30:00,1715099400000,405.86,405.86,404.87,404.925,18315,405.2777
2024-05-07 11:45:00,1715100300000,404.925,404.925,404.35,404.62,24313,404.5754
2024-05-07 12:00:00,1715101200000,404.77,405.47,404.77,405.15,16695,405.117
2024-05-07 12:15:00,1715102100000,405.14,405.46,404.675,405.46,16225,404.9549
2024-05-07 12:30:00,1715103000000,405.285,405.45,404.8,404.855,18822,405.0355
2024-05-07 12:45:00,1715103900000,404.99,404.99,404.0027,404.36,19860,404.4623
2024-05-07 13:00:00,1715104800000,404.305,404.48,404.03,404.28,22930,404.2966
2024-05-07 13:15:00,1715105700000,404.28,404.73,404.03,404.635,18700,404.3727
2024-05-07 13:30:00,1715106600000,404.54,404.67,404.15,404.63,21170,404.4179
2024-05-07 13:45:00,1715107500000,404.63,404.63,403.94,404.51,14483,404.3313
2024-05-07 14:00:00,1715108400000,404.41,404.73,404.25,404.52,24858,404.4941
2024-05-07 14:15:00,1715109300000,404.62,405.47,404.46,405.34,30918,405.0696
2024-05-07 14:30:00,1715110200000,405.17,405.48,404.93,405.09,31864,405.1899
2024-05-07 14:45:00,1715111100000,405.09,406.17,405.09,405.56,123166,405.7663
2024-05-07 15:00:00,1715112000000,405.57,405.57,405.57,405.57,10872,405.5699
2024-05-08 08:30:00,1715175000000,404.22,404.22,401.46,403.21,45686,403.5411
2024-05-08 08:45:00,1715175900000,403.33,404.63,403.135,404.56,20520,403.987
2024-05-08 09:00:00,1715176800000,404.69,405.8486,404.5,405.8486,28040,405.2358
2024-05-08 09:15:00,1715177700000,405.95,406.9599,405.34,405.575,34748,406.3132
2024-05-08 09:30:00,1715178600000,405.56,405.705,405.025,405.135,13692,405.4999
2024-05-08 09:45:00,1715179500000,405.1114,406.255,405.1114,406.115,15607,405.8751
2024-05-08 10:00:00,1715180400000,406.29,406.41,405.725,405.86,15590,406.1014
2024-05-08 10:15:00,1715181300000,405.87,406.33,405.68,406.27,9953,406.115
2024-05-08 10:30:00,1715182200000,406.235,406.72,406.07,406.1688,10010,406.3837
2024-05-08 10:45:00,1715183100000,406.1648,406.51,405.84,406.295,11153,406.0891
2024-05-08 11:00:00,1715184000000,406.08,406.63,405.86,406.07,13586,406.2397
2024-05-08 11:15:00,1715184900000,406.11,406.23,405.28,405.41,14419,405.9065
2024-05-08 11:30:00,1715185800000,405.31,405.46,405.09,405.39,12642,405.2793
2024-05-08 11:45:00,1715186700000,405.41,405.4746,404.715,404.715,8989,405.0492
2024-05-08 12:00:00,1715187600000,404.65,404.66,404.21,404.46,15225,404.4869
2024-05-08 12:15:00,1715188500000,404.38,404.63,404.3,404.31,14050,404.4816
2024-05-08 12:30:00,1715189400000,404.31,404.31,403.85,404.13,13258,404.0602
2024-05-08 12:45:00,1715190300000,404.13,404.46,403.9454,404.115,13367,404.2793
2024-05-08 13:00:00,1715191200000,403.97,405.11,403.97,405.11,21532,404.5973
2024-05-08 13:15:00,1715192100000,405.1,405.69,404.9497,405.67,16695,405.3679
2024-05-08 13:30:00,1715193000000,405.71,405.82,405.25,405.705,18213,405.5642
2024-05-08 13:45:00,1715193900000,405.665,405.71,405.34,405.635,16585,405.5428
2024-05-08 14:00:00,1715194800000,405.5,405.5,405.01,405.4,16116,405.2989
2024-05-08 14:15:00,1715195700000,405.38,406.22,405.27,405.9474,21494,405.8101
2024-05-08 14:30:00,1715196600000,405.94,406.23,405.69,405.76,21590,405.9676
2024-05-08 14:45:00,1715197500000,405.67,406.49,405.23,405.32,87476,405.8029
2024-05-08 15:00:00,1715198400000,405.42,405.42,405.42,405.42,9645,405.42
2024-05-08 15:15:00,1715199300000,405.42,405.42,405.42,405.42,611,405.42
2024-05-09 07:15:00,1715256900000,405.43,405.43,405.43,405.43,300,405.43
2024-05-09 08:30:00,1715261400000,405.42,407.17,405.42,406.815,23406,405.9837
2024-05-09 08:45:00,1715262300000,407.21,408.89,407.125,408.715,26210,408.3038
2024-05-09 09:00:00,1715263200000,408.45,409.5,408.0047,409.4488,48264,408.7371
2024-05-09 09:15:00,1715264100000,409.39,409.81,409.21,409.38,45485,409.5175
2024-05-09 09:30:00,1715265000000,409.68,410.22,409.39,409.74,59911,409.7603
2024-05-09 09:45:00,1715265900000,409.52,409.535,408.41,409.1,24957,409.0277
2024-05-09 10:00:00,1715266800000,409.11,409.28,408.86,409.04,18345,409.0657
2024-05-09 10:15:00,1715267700000,409.06,409.25,408.59,409.25,21951,408.8769
2024-05-09 10:30:00,1715268600000,409.205,409.22,408.71,409.01,23302,408.9501
2024-05-09 10:45:00,1715269500000,409.096,409.31,408.83,409.25,10010,409.1509
2024-05-09 11:00:00,1715270400000,409.19,409.25,408.7,408.925,13872,408.9744
2024-05-09 11:15:00,1715271300000,408.9,409.1,408.36,408.475,33569,408.7788
2024-05-09 11:30:00,1715272200000,408.56,409.36,408.56,408.98,16294,409.0349
2024-05-09 11:45:00,1715273100000,409.02,409.4899,408.91,409.06,13279,409.1815
2024-05-09 12:00:00,1715274000000,408.98,409.43,408.98,409.29,12853,409.187
2024-05-09 12:15:00,1715274900000,409.27,409.91,409.13,409.66,24503,409.5953
2024-05-09 12:30:00,1715275800000,409.62,409.76,409.19,409.23,15836,409.4164
2024-05-09 12:45:00,1715276700000,409.41,409.54,409.24,409.335,17962,409.3797
2024-05-09 13:00:00,1715277600000,409.34,409.51,409.17,409.49,16552,409.3776
2024-05-09 13:15:00,1715278500000,409.42,409.59,409.25,409.57,14101,409.442
2024-05-09 13:30:00,1715279400000,409.54,409.77,409.41,409.67,15432,409.5992
2024-05-09 13:45:00,1715280300000,409.6712,409.87,409.525,409.71,20425,409.6996
2024-05-09 14:00:00,1715281200000,409.64,410.49,409.64,410.01,37823,409.9916
2024-05-09 14:15:00,1715282100000,410.115,410.3265,409.95,410,26723,410.0936
2024-05-09 14:30:00,1715283000000,409.91,410.43,409.68,409.7,66930,410.19
2024-05-09 14:45:00,1715283900000,409.71,410.09,408.8,409.02,173643,409.2797
2024-05-09 15:00:00,1715284800000,409,409,409,409,5349,409
2024-05-09 15:15:00,1715285700000,409,409,409,409,13252,409
2024-05-09 16:00:00,1715288400000,409.99,409.99,409.2,409.75,1611,409.7715
2024-05-09 16:15:00,1715289300000,409.7195,409.7195,409.25,409.45,795,409.4795
2024-05-09 17:00:00,1715292000000,409.67,409.67,409.67,409.67,114,409.6533
2024-05-09 18:45:00,1715298300000,409.51,409.99,409.51,409.99,520,409.8977
2024-05-10 07:00:00,1715342400000,410,410,410,410,224,410.2497
2024-05-10 08:15:00,1715346900000,410,410,410,410,745,410
2024-05-10 08:30:00,1715347800000,410.5,411.69,408.35,409.075,161896,410.1169
2024-05-10 08:45:00,1715348700000,408.75,409.49,407.58,408.2,132322,408.4466
2024-05-10 09:00:00,1715349600000,408.2,409.07,407,408.77,64886,407.9431
2024-05-10 09:15:00,1715350500000,408.55,408.9412,407.31,407.665,25984,408.2709
2024-05-10 09:30:00,1715351400000,407.52,407.83,407.02,407.395,31861,407.4492
2024-05-10 09:45:00,1715352300000,407.555,407.58,406.75,406.83,25331,407.1452
2024-05-10 10:00:00,1715353200000,406.9,407.33,406.56,407.05,53513,406.8926
2024-05-10 10:15:00,1715354100000,407.09,407.4633,406.47,407.11,37154,406.8713
2024-05-10 10:30:00,1715355000000,407.06,407.335,406.54,406.68,27089,406.9276
2024-05-10 10:45:00,1715355900000,406.54,406.67,405.67,406.11,77677,406.3744
2024-05-10 11:00:00,1715356800000,406.09,407.12,406.09,407.07,32429,406.6516
2024-05-10 11:15:00,1715357700000,407.01,407.82,406.95,407.63,24639,407.4646
2024-05-10 11:30:00,1715358600000,407.79,408.247,407.6383,408.09,16651,408.042
2024-05-10 11:45:00,1715359500000,408.205,408.33,408.0201,408.19,17610,408.2006
2024-05-10 12:00:00,1715360400000,408.3,408.43,407.2,407.45,15495,407.8821
2024-05-10 12:15:00,1715361300000,407.35,407.923,407.24,407.923,11492,407.4956
2024-05-10 12:30:00,1715362200000,407.87,408.88,407.87,408.49,17738,408.3454
2024-05-10 12:45:00,1715363100000,408.6421,408.75,407.465,407.705,66075,407.9633
2024-05-10 13:00:00,1715364000000,407.51,407.98,407.18,407.88,24710,407.7001
2024-05-10 13:15:00,1715364900000,407.87,408.745,407.87,408.74,16824,408.4469
2024-05-10 13:30:00,1715365800000,408.74,408.74,408.25,408.62,24937,408.5181
2024-05-10 13:45:00,1715366700000,408.72,409.42,408.5,409.42,24907,408.8535
2024-05-10 14:00:00,1715367600000,409.19,409.33,408.71,409.185,26742,409.0388
2024-05-10 14:15:00,1715368500000,409.16,409.55,408.605,409.325,32524,409.175
2024-05-10 14:30:00,1715369400000,409.325,409.325,408.925,409.055,51684,409.0641
2024-05-10 14:45:00,1715370300000,409.055,409.27,407.81,407.84,216517,408.6037
2024-05-10 15:00:00,1715371200000,407.89,407.89,407.89,407.89,186,407.89
2024-05-13 06:45:00,1715600700000,408.5,408.5,408.5,408.5,799,408.5
2024-05-13 07:00:00,1715601600000,408.7,408.7,407.0445,407.0445,1237,407.3402
2024-05-13 08:30:00,1715607000000,409,414.68,407.915,413.97,72535,411.5456
2024-05-13 08:45:00,1715607900000,414.28,416.565,414.175,415.3,96802,415.5646
2024-05-13 09:00:00,1715608800000,415.49,416.27,413.93,414.21,68124,414.9306
2024-05-13 09:15:00,1715609700000,414.225,415,413.48,414.75,43727,414.1389
2024-05-13 09:30:00,1715610600000,414.76,414.89,412.46,412.46,51209,413.8003
2024-05-13 09:45:00,1715611500000,412.06,412.6,411.4001,412.56,37814,411.9992
2024-05-13 10:00:00,1715612400000,412.79,413.699,412.14,413.39,24206,412.9512
2024-05-13 10:15:00,1715613300000,413.545,414,412.25,412.26,29401,413.3841
2024-05-13 10:30:00,1715614200000,412.25,412.25,410.8,411.29,46229,411.5534
2024-05-13 10:45:00,1715615100000,411.4,411.52,410.72,410.86,39439,411.1313
2024-05-13 11:00:00,1715616000000,410.66,410.98,410.305,410.65,46513,410.6163
2024-05-13 11:15:00,1715616900000,410.74,410.8,410.13,410.33,31432,410.4909
2024-05-13 11:30:00,1715617800000,410.15,410.3,409.8,410.05,38631,410.0534
2024-05-13 11:45:00,1715618700000,409.975,410.08,409.02,409.03,42519,409.4904
2024-05-13 12:00:00,1715619600000,408.99,408.99,408.395,408.51,37834,408.6094
2024-05-13 12:15:00,1715620500000,408.53,409.38,408.46,409.27,37763,408.9602
2024-05-13 12:30:00,1715621400000,409.14,409.92,408.745,408.87,29278,409.2648
2024-05-13 12:45:00,1715622300000,408.82,409.62,408.63,409.37,25619,408.9527
2024-05-13 13:00:00,1715623200000,409.43,409.43,408.785,409.26,38564,409.0876
2024-05-13 13:15:00,1715624100000,409.205,409.205,408.4,408.63,37728,408.7427
2024-05-13 13:30:00,1715625000000,408.67,409.44,408.55,409.135,40397,408.8979
2024-05-13 13:45:00,1715625900000,409.32,409.51,408.22,408.39,51110,408.6678
2024-05-13 14:00:00,1715626800000,408.53,410.07,408.5,409.8831,30407,409.506
2024-05-13 14:15:00,1715627700000,409.8788,410.01,408.91,409.34,31702,409.5011
2024-05-13 14:30:00,1715628600000,409.34,409.46,408.6147,409.38,48725,409.1209
2024-05-13 14:45:00,1715629500000,409.19,409.25,407.56,408.16,150774,408.2882
2024-05-13 15:00:00,1715630400000,407.99,407.99,407.99,407.99,4111,407.9895
2024-05-14 07:30:00,1715689800000,407.6,407.6,407.58,407.58,300,407.5867
2024-05-14 08:15:00,1715692500000,410.05,410.05,410.05,410.05,170,410.0941
2024-05-14 08:30:00,1715693400000,410,415.31,410,414.8775,94128,412.6611
2024-05-14 08:45:00,1715694300000,414.93,417.465,413.25,415.91,280358,414.2566
2024-05-14 09:00:00,1715695200000,416,416.75,414.96,415,80215,415.8462
2024-05-14 09:15:00,1715696100000,415.275,416.59,415.01,415.425,85531,415.6247
2024-05-14 09:30:00,1715697000000,415.435,415.5275,414.055,414.385,50569,414.9173
2024-05-14 09:45:00,1715697900000,414.175,415.65,414.175,415.5199,66687,414.9944
2024-05-14 10:00:00,1715698800000,415.235,415.72,415.01,415.325,39609,415.4045
2024-05-14 10:15:00,1715699700000,415.47,416,415.3,415.525,26911,415.5916
2024-05-14 10:30:00,1715700600000,415.35,415.6562,414.915,415.455,31294,415.2845
2024-05-14 10:45:00,1715701500000,415.455,416,414.865,414.865,27497,415.5099
2024-05-14 11:00:00,1715702400000,414.9858,414.9858,414.2429,414.65,24655,414.713
2024-05-14 11:15:00,1715703300000,414.7717,414.7717,413.91,413.91,17522,414.2295
2024-05-14 11:30:00,1715704200000,414.0708,414.42,413.57,413.97,32052,414.0108
2024-05-14 11:45:00,1715705100000,413.86,414.08,412.94,413.26,23442,413.5581
2024-05-14 12:00:00,1715706000000,413.46,413.595,412.96,413.2788,18239,413.2274
2024-05-14 12:15:00,1715706900000,413.1525,413.5856,412.9601,413.19,24738,413.2673
2024-05-14 12:30:00,1715707800000,413.16,413.28,412.76,412.9083,23340,412.9844
2024-05-14 12:45:00,1715708700000,412.73,412.95,411.5,411.555,32969,412.2945
2024-05-14 13:00:00,1715709600000,411.6,411.98,411,411.83,54301,411.5075
2024-05-14 13:15:00,1715710500000,411.905,411.97,411.2,411.78,31516,411.6318
2024-05-14 13:30:00,1715711400000,411.78,412.55,411.7,412.35,40355,411.947
2024-05-14 13:45:00,1715712300000,412.28,412.98,411.76,412.88,47785,412.0753
2024-05-14 14:00:00,1715713200000,412.9399,412.9399,412,412.08,36667,412.3117
2024-05-14 14:15:00,1715714100000,412.145,413.02,411.95,413,34034,412.4994
2024-05-14 14:30:00,1715715000000,412.91,413.41,412.75,413.28,38493,412.9941
2024-05-14 14:45:00,1715715900000,413.28,413.865,412.47,412.84,190669,413.035
2024-05-14 15:00:00,1715716800000,412.78,412.78,412.78,412.78,17353,412.78
2024-05-14 15:15:00,1715717700000,412.78,412.78,412.78,412.78,107940,412.78
2024-05-15 06:30:00,1715772600000,412.76,412.76,412.76,412.76,306,412.7633
2024-05-15 07:45:00,1715777100000,414.75,414.75,414.75,414.75,160,414.7344
2024-05-15 08:30:00,1715779800000,414.68,416.53,413.56,414.45,66639,415.0786
2024-05-15 08:45:00,1715780700000,414.48,414.88,413.59,413.64,59368,414.2563
2024-05-15 09:00:00,1715781600000,413.61,414.39,412.715,412.715,57811,413.7812
2024-05-15 09:15:00,1715782500000,412.69,413.86,412.59,412.59,40337,413.2546
2024-05-15 09:30:00,1715783400000,412.61,415.02,412.255,415.02,62497,413.5661
2024-05-15 09:45:00,1715784300000,415.015,415.41,414.41,415,49370,414.9347
2024-05-15 10:00:00,1715785200000,414.97,415.12,413.765,414.91,37937,414.4529
2024-05-15 10:15:00,1715786100000,414.98,415.375,414.75,415.11,43177,415.1039
2024-05-15 10:30:00,1715787000000,415.155,415.71,414.96,415.27,44775,415.2909
2024-05-15 10:45:00,1715787900000,415.18,416.33,415.045,415.7,46211,415.8896
2024-05-15 11:00:00,1715788800000,415.57,416.25,415.535,415.95,39536,415.8774
2024-05-15 11:15:00,1715789700000,415.96,416.1851,415.53,415.59,50424,415.8524
2024-05-15 11:30:00,1715790600000,415.58,416.03,415.33,415.955,36435,415.6395
2024-05-15 11:45:00,1715791500000,415.95,416.15,415.69,415.89,35619,415.9313
2024-05-15 12:00:00,1715792400000,415.96,416.13,415.45,416.08,37827,415.8604
2024-05-15 12:15:00,1715793300000,416.15,416.15,415.01,415.213,48874,415.5333
2024-05-15 12:30:00,1715794200000,415.2,415.7804,414.69,415.3,53094,415.2415
2024-05-15 12:45:00,1715795100000,415.3,415.53,414.84,415.18,39844,415.139
2024-05-15 13:00:00,1715796000000,415.115,415.4675,414.36,415.4675,41150,414.8681
2024-05-15 13:15:00,1715796900000,415.5948,415.5948,414.4,414.61,33468,414.99
2024-05-15 13:30:00,1715797800000,414.61,414.79,413.82,414.28,49933,414.3813
2024-05-15 13:45:00,1715798700000,414.2675,414.635,413.82,414.43,49932,414.2932
2024-05-15 14:00:00,1715799600000,414.49,415.25,414.255,414.89,68159,414.7254
2024-05-15 14:15:00,1715800500000,414.98,415.25,414.51,414.56,59830,414.9519
2024-05-15 14:30:00,1715801400000,414.635,415.26,414.22,414.75,128331,414.921
2024-05-15 14:45:00,1715802300000,414.71,415.3399,413.81,414.02,277054,414.5167
2024-05-15 15:00:00,1715803200000,414.02,414.02,414.02,414.02,14408,414.0202
2024-05-15 15:30:00,1715805000000,414.304,414.304,414.304,414.304,200,414.304
2024-05-15 15:45:00,1715805900000,414.15,414.15,414.15,414.15,225,414.2167
2024-05-15 16:15:00,1715807700000,414.75,414.75,414.75,414.75,1000,414.75
2024-05-15 17:00:00,1715810400000,414.6799,414.6799,414.6799,414.6799,500,414.6799
2024-05-15 17:15:00,1715811300000,414.02,414.02,414.02,414.02,100,414.02
2024-05-15 18:00:00,1715814000000,414.5,414.5,414.5,414.5,199,414.4507
2024-05-15 18:45:00,1715816700000,414.75,415,414.75,415,541,414.8412
2024-05-16 05:00:00,1715853600000,399.99,399.99,390,391.25,1521,393.6598
2024-05-16 05:15:00,1715854500000,391.31,391.31,388,388,5300,389.9603
2024-05-16 05:30:00,1715855400000,388,393,388,391.01,10381,391.4141
2024-05-16 05:45:00,1715856300000,392,392,391.44,391.44,3231,391.8735
2024-05-16 06:00:00,1715857200000,392,393,390,390,9171,391.0913
2024-05-16 06:15:00,1715858100000,390,392.5,389.04,391.5,11307,390.7798
2024-05-16 06:30:00,1715859000000,391.6,392.6,391,392.01,5246,391.8406
2024-05-16 06:45:00,1715859900000,392.99,393,392.99,393,2399,392.9835
2024-05-16 07:00:00,1715860800000,391.5,393,389.01,392.16,14876,391.5814
2024-05-16 07:15:00,1715861700000,392,392.3,391,391,4657,391.5109
2024-05-16 07:30:00,1715862600000,391.37,391.41,389.85,390.33,15473,390.7107
2024-05-16 07:45:00,1715863500000,391.4,391.4,389.01,390.49,15728,390.201
2024-05-16 08:00:00,1715864400000,390.0411,394.6079,390,393.5,21358,391.9054
2024-05-16 08:15:00,1715865300000,394,404.8,393.73,404.8,15196,397.8917
2024-05-16 08:30:00,1715866200000,406.89,410,399.69,400.34,527927,403.5517
2024-05-16 08:45:00,1715867100000,400.27,400.83,398.11,399.49,233523,399.471
2024-05-16 09:00:00,1715868000000,399.55,402.3694,399.06,400.075,216741,400.6798
2024-05-16 09:15:00,1715868900000,399.96,404.38,399.5,402.68,188818,401.4637
2024-05-16 09:30:00,1715869800000,402.67,404.91,402.38,404.68,126262,403.9158
2024-05-16 09:45:00,1715870700000,404.68,405.5824,403.5855,404.025,122997,404.3599
2024-05-16 10:00:00,1715871600000,404.22,405.78,400.54,400.71,98942,403.8514
2024-05-16 10:15:00,1715872500000,401,402.06,399.6906,402.06,113822,400.608
2024-05-16 10:30:00,1715873400000,401.84,402.86,400.34,400.4815,120477,401.784
2024-05-16 10:45:00,1715874300000,400.32,400.63,399.69,400.565,56295,400.206
2024-05-16 11:00:00,1715875200000,400.7,401.49,398.25,398.73,80274,399.6005
2024-05-16 11:15:00,1715876100000,398.815,399.78,398.6,398.79,67952,399.1378
2024-05-16 11:30:00,1715877000000,398.88,399.7,398.6,399.405,64317,399.1587
2024-05-16 11:45:00,1715877900000,399.49,400.29,398.75,399.7703,53375,399.4443
2024-05-16 12:00:00,1715878800000,399.805,399.94,398.86,399.26,62294,399.1853
2024-05-16 12:15:00,1715879700000,399.14,399.34,397.2887,397.76,76629,398.3757
2024-05-16 12:30:00,1715880600000,397.84,398.55,397.65,398.43,47126,398.1358
2024-05-16 12:45:00,1715881500000,398.31,398.73,398.09,398.68,35332,398.4266
2024-05-16 13:00:00,1715882400000,398.3401,398.63,397.11,397.2,52987,397.9555
2024-05-16 13:15:00,1715883300000,397.07,397.71,396.56,396.995,46410,397.0963
2024-05-16 13:30:00,1715884200000,396.995,397.77,395.31,395.42,92385,396.495
2024-05-16 13:45:00,1715885100000,395.305,396.34,394.6,395.39,85403,395.4772
2024-05-16 14:00:00,1715886000000,395.49,396.02,394.6,395.76,60983,395.1023
2024-05-16 14:15:00,1715886900000,395.82,396.21,394.62,394.995,69261,395.3127
2024-05-16 14:30:00,1715887800000,394.91,395.92,394.28,395.15,126043,395.0783
2024-05-16 14:45:00,1715888700000,395.0842,395.9,394.18,394.34,347871,395.0702
2024-05-16 15:00:00,1715889600000,394.43,394.43,394,394,4719,394.432
2024-05-16 16:00:00,1715893200000,395,395,395,395,200,395
2024-05-16 18:30:00,1715902200000,394,394,394,394,300,394
2024-05-16 18:45:00,1715903100000,394,394,394,394,805,394
2024-05-17 06:15:00,1715944500000,395.02,395.02,395.02,395.02,497,395.0297
2024-05-17 07:00:00,1715947200000,395.99,395.99,395.99,395.99,257,395.8011
2024-05-17 07:45:00,1715949900000,395.99,395.99,395.99,395.99,300,395.99
2024-05-17 08:00:00,1715950800000,395.5,395.5,395.5,395.5,474,395.4998
2024-05-17 08:15:00,1715951700000,395.01,395.01,395,395,587,395.0138
2024-05-17 08:30:00,1715952600000,394.47,394.99,391.54,391.54,125215,393.4981
2024-05-17 08:45:00,1715953500000,391.54,394.47,391.54,393.485,49734,393.2853
2024-05-17 09:00:00,1715954400000,393.46,393.8299,392.21,392.93,72763,392.9345
2024-05-17 09:15:00,1715955300000,392.855,394.5,392.855,394.0354,38957,393.8087
2024-05-17 09:30:00,1715956200000,393.92,393.96,392.34,392.44,40848,393.0128
2024-05-17 09:45:00,1715957100000,392.585,393.1,392.38,392.86,44813,392.7754
2024-05-17 10:00:00,1715958000000,392.7,394.1,392.49,393.92,31557,393.3134
2024-05-17 10:15:00,1715958900000,393.92,393.92,392.08,392.25,31527,392.7502
2024-05-17 10:30:00,1715959800000,392.3,392.305,391.58,391.6201,47909,391.9144
2024-05-17 10:45:00,1715960700000,391.735,392.675,391.64,392.62,36704,392.0923
2024-05-17 11:00:00,1715961600000,392.595,393.35,392.595,393.315,28174,392.9446
2024-05-17 11:15:00,1715962500000,393.2272,393.35,392.6793,393.01,37120,393.0182
2024-05-17 11:30:00,1715963400000,393.01,393.27,392.29,392.39,37233,392.865
2024-05-17 11:45:00,1715964300000,392.29,393.058,392.18,392.811,26294,392.6143
2024-05-17 12:00:00,1715965200000,392.81,393.52,392.747,393.52,24720,393.0565
2024-05-17 12:15:00,1715966100000,393.49,394.67,393.41,394.415,39797,394.057
2024-05-17 12:30:00,1715967000000,394.43,395.76,394.26,395.69,63008,395.0854
2024-05-17 12:45:00,1715967900000,395.75,396.145,395.2,395.2,79644,395.7333
2024-05-17 13:00:00,1715968800000,395.245,395.245,394.2401,394.685,28698,394.6118
2024-05-17 13:15:00,1715969700000,394.675,395.24,394.6,395.1409,22529,394.8594
