datetime,timestamp,open,high,low,close,volume,vwap
2026-02-04 15:30:00,1770237000000,218.23,218.65,216.22,217.54,767162,217.4167
2026-02-04 15:45:00,1770237900000,217.54,218.06,216.46,216.88,1324948.0,217.2389
2026-02-04 16:00:00,1770238800000,217.11,217.11,217.11,217.11,47338,217.1081
2026-02-04 16:30:00,1770240600000,217.15,217.15,217.15,217.15,100,217.15
2026-02-04 17:00:00,1770242400000,216.6423,217.2183,216.6423,217.2183,355,216.8956
2026-02-05 04:00:00,1770282000000,215.96,216,215.96,215.96,330,215.9585
2026-02-05 05:00:00,1770285600000,215,215,215,215,618,215.0484
2026-02-05 05:15:00,1770286500000,215.4,215.67,215.4,215.67,626,215.4712
2026-02-05 06:30:00,1770291000000,217,217,217,217,145,217.029
2026-02-05 07:15:00,1770293700000,217.25,217.25,217.22,217.22,282,217.2394
2026-02-05 07:30:00,1770294600000,217.03,217.03,217.03,217.03,227,217.1069
2026-02-05 08:00:00,1770296400000,217.8,217.8,217.06,217.06,1589,217.2301
2026-02-05 08:15:00,1770297300000,217.24,217.24,217,217,307,217.0848
2026-02-05 08:30:00,1770298200000,217.09,217.09,217.09,217.09,162,217.0806
2026-02-05 08:45:00,1770299100000,217.7382,217.7382,217.7382,217.7382,131,217.6952
2026-02-05 09:00:00,1770300000000,217.4,217.4,217.4,217.4,312,217.3988
2026-02-05 09:15:00,1770300900000,217.656,217.656,216.39,216.39,3042,216.8627
2026-02-05 09:30:00,1770301800000,216.9,219.87,214.04,215.77,522328,217.0291
2026-02-05 09:45:00,1770302700000,215.77,218.26,215.33,217.74,395893,216.479
2026-02-05 10:00:00,1770303600000,217.735,218.21,216.04,217.1125,834284,216.9591
2026-02-05 10:15:00,1770304500000,217.11,218.33,216.52,216.925,536583,217.2335
2026-02-05 10:30:00,1770305400000,216.85,217.29,215.8136,216.51,421978,216.6979
2026-02-05 10:45:00,1770306300000,216.36,216.86,215.29,215.74,544009,215.9858
2026-02-05 11:00:00,1770307200000,215.765,216.86,215.57,215.57,364660,216.3188
2026-02-05 11:15:00,1770308100000,215.44,215.54,214.34,215.04,531461,214.9256
2026-02-05 11:30:00,1770309000000,215,215.52,214.5801,215.16,368947,215.0536
2026-02-05 11:45:00,1770309900000,215.16,216.3,214.14,216.215,250962,214.9105
2026-02-05 12:00:00,1770310800000,216.3,218.35,216.13,217.3,242595,217.2116
2026-02-05 12:15:00,1770311700000,217.16,217.46,216.445,216.91,148184,216.9547
2026-02-05 12:30:00,1770312600000,216.935,217.75,216.56,216.655,145855,217.1907
2026-02-05 12:45:00,1770313500000,216.655,216.95,216.3,216.6,208603,216.6722
2026-02-05 13:00:00,1770314400000,216.65,217.535,216.6,217.32,139175,217.1027
2026-02-05 13:15:00,1770315300000,217.25,217.45,216.84,216.89,113203,217.1453
2026-02-05 13:30:00,1770316200000,216.89,218.3,216.8075,218.3,147335,217.5538
